#t[ms]      U[V]      I[A]
0.000579014	0.327148	0.00457764
0.000580014	0.324097	0.00671387
0.000581014	0.318909	0.00579834
0.000582014	0.31189	0.00610352
0.000583014	0.30365	0.00701904
0.000584014	0.295105	0.00671387
0.000585014	0.28595	0.00671387
0.000586014	0.275879	0.00579834
0.000587014	0.266724	0.00701904
0.000588014	0.256653	0.00701904
0.000589014	0.246887	0.00701904
0.000590014	0.236816	0.00701904
0.000591014	0.227051	0.00732422
0.000592014	0.216675	0.00701904
0.000593014	0.206604	0.00762939
0.000594014	0.195923	0.00762939
0.000595015	0.185547	0.00701904
0.000596015	0.175171	0.00793457
0.000597015	0.16449	0.00854492
0.000598015	0.153503	0.00823975
0.000599015	0.142822	0.00915527
0.000600015	0.132141	0.00854492
0.000601015	0.121155	0.00701904
0.000602015	0.109558	0.00457764
0.000603015	0.0994873	0.00915527
0.000604015	0.088501	0.00976562
0.000605015	0.0778198	0.0088501
0.000606015	0.0665283	0.00793457
0.000607015	0.0564575	0.00762939
0.000608015	0.0457764	0.00854492
0.000609015	0.03479	0.0088501
0.000610015	0.0247192	0.00915527
0.000611015	0.0140381	0.0088501
0.000612015	0.00335693	0.00823975
0.000613015	-0.00640869	0.00823975
0.000614015	-0.0167847	0.00823975
0.000615015	-0.0262451	0.00793457
0.000616015	-0.0363159	0.00823975
0.000617015	-0.0463867	0.00793457
0.000618015	-0.0561523	0.00854492
0.000619015	-0.0656128	0.0088501
0.000620015	-0.0753784	0.00823975
0.000621015	-0.0848389	0.00762939
0.000622015	-0.0939941	0.0088501
0.000623015	-0.103455	0.00518799
0.000624015	-0.112915	0.0088501
0.000625015	-0.122681	0.00915527
0.000626015	-0.131836	0.00823975
0.000627015	-0.141602	0.00793457
0.000628015	-0.151672	0.00793457
0.000629015	-0.162048	0.00915527
0.000630015	-0.172119	0.00793457
0.000631015	-0.1828	0.00946045
0.000632015	-0.194397	0.00976562
0.000633015	-0.205383	0.00976562
0.000634015	-0.21698	0.00976562
0.000635015	-0.228271	0.00976562
0.000636016	-0.240479	0.0100708
0.000637016	-0.252075	0.00976562
0.000638016	-0.264587	0.0106812
0.000639016	-0.276489	0.00854492
0.000640016	-0.288696	0.00976562
0.000641016	-0.300598	0.0106812
0.000642016	-0.312805	0.00976562
0.000643016	-0.324707	0.0106812
0.000644016	-0.337219	0.0106812
0.000645016	-0.349426	0.0109863
0.000646016	-0.361633	0.0106812
0.000647016	-0.37384	0.0112915
0.000648016	-0.385742	0.0088501
0.000649016	-0.398254	0.0106812
0.000650016	-0.409851	0.0109863
0.000651016	-0.422058	0.0109863
0.000652016	-0.434265	0.0115967
0.000653016	-0.446472	0.0115967
0.000654016	-0.458374	0.0131226
0.000655016	-0.470581	0.010376
0.000656016	-0.483093	0.0109863
0.000657016	-0.49469	0.00946045
0.000658016	-0.506592	0.0119019
0.000659016	-0.518494	0.012207
0.000660016	-0.53009	0.012207
0.000661016	-0.542603	0.0112915
0.000662016	-0.553894	0.0119019
0.000663016	-0.565491	0.0106812
0.000664016	-0.577393	0.0109863
0.000665016	-0.588989	0.0115967
0.000666016	-0.600891	0.0112915
0.000667016	-0.612183	0.0112915
0.000668016	-0.624084	0.012207
0.000669016	-0.635376	0.0106812
0.000670016	-0.646667	0.0112915
